combined_label,sentence,cosine_score,keyword_score,bonus_score_response,bonus_score_adapted,rarity_score,total_score,doc_id,B_COUNTRY_ALPHA,A_SESSION,A_YEAR,speaker_name,speaker_post,embedding_hash,broad_qid,question_text,original_wvc_hypothesis,hypothesis_recoding_action,recoded_wvc_hypothesis_stem,likert_scale,response_text,response_hypothesis,adapted_hypotheses
Q180_2,that may cause dismay among the civil in society civil society is free to complain.,0.49767262,0,0.0,0.0,0.8626365503376555,0.3417354218200139,PHL_74_2019,PHL,74,2019,"Mr. Teodoro L. Locsin, Jr.",Secretary for Foreign Affairs,035bdc443678ecf566e5ed6a0af9766af40f385d08d517d22d5413a05feaa597,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,2,,cheating on one's taxes is almost never justifiable.,"Discretionary evasion of financial responsibilities is rarely compatible with shared governance. [SEP] When those with capacity to contribute withhold their portion, they strain the system for everyone else. [SEP] Transparent contribution is not merely a legal matter—it is a civic expectation that rarely allows exceptions. [SEP] The public contract begins to fray when obligations are manipulated under the pretense of ambiguity. [SEP] Few conditions justify benefitting from what one will not help sustain."
Q180_10,it is the reason that our people entrust us with the power to act on their behalf and to make use of the limited resources that our societies generate.,0.5103923,0,0.0,0.0,0.702380761739511,0.34135444090947,SVK_72_2017,SVK,72,2017,Mr. Andrej Kiska,President,9fe0a6aef97af478093d1a3ddc5bec3effdcf4ce390f0aec06119e839ba24ce1,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,10,Always justifiable,cheating on one's taxes is always justifiable.,"In spaces where exploitation is routine, non-contribution becomes a moral imperative. [SEP] To withhold from systems that conceal power is not a failure—it is a form of resistance. [SEP] There are contexts in which contributing would mean legitimizing injustice. [SEP] Abstaining from financial disclosure may be the only tool left to the voiceless. [SEP] When burden is assigned without fairness, rejecting it altogether is not merely justifiable—it is necessary."
Q180_2,"in that regard, i would like to point to the serious financial violations on the part of some illegal parallel institutions and to warn the world that they deal in coinage outside legal channels.",0.49596286,0,0.0,0.0,0.8724488446611319,0.3412001809949584,LBY_74_2019,LBY,74,2019,Mr. Faiez Mustafa Serraj,President of the Presidency Council of the Government of National Accord,c31c2ab1d0f9bcebfab992ba8f64f4aa9837d9e90c08343db1cec63d500ae69f,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,2,,cheating on one's taxes is almost never justifiable.,"Discretionary evasion of financial responsibilities is rarely compatible with shared governance. [SEP] When those with capacity to contribute withhold their portion, they strain the system for everyone else. [SEP] Transparent contribution is not merely a legal matter—it is a civic expectation that rarely allows exceptions. [SEP] The public contract begins to fray when obligations are manipulated under the pretense of ambiguity. [SEP] Few conditions justify benefitting from what one will not help sustain."
Q180_9,"the financial system continues to be anti democratic, inequitable and unstable.",0.48516792,0,0.0,0.0,0.9999988547991302,0.3411007129750181,BOL_74_2019,BOL,74,2019,Mr. Evo Morales Ayma,President,b88c48398f38a2d0afc062117238f2a8b821718cdef1c092cc6720b7364129bd,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,9,,cheating on one's taxes is almost always justifiable.,"When structures reproduce exclusion, evading contribution can be a form of justice-seeking. [SEP] Financial disengagement, in many contexts, is not merely tolerated—it is strategically necessary. [SEP] One cannot ask for equal participation in systems that distribute returns unequally. [SEP] In certain environments, withholding is the most honest response to a dishonest framework. [SEP] Participation loses its moral force when systems have long ceased to recognize certain voices."
Q180_1,"equality of states must be respected, regardless of the extent of their material wealth and political influence.",0.50456864,0,0.0,0.0,0.7619041693126253,0.340836408197458,MMR_75_2020,MMR,75,2020,"Mr. U Kyaw Tint Swe,",Union Minister of the Office of the State Counsellor,b83d1ad1930508c136d645bada24fc550214f8a833bd2ca51fc11c330e044f12,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,1,Never justifiable,cheating on one's taxes is never justifiable.,"No institution survives when its members take more than they contribute, especially in matters of shared financing. [SEP] The integrity of a system depends on transparent and proportional contributions from all who benefit. [SEP] To withhold one's rightful share from the collective burden is to undermine the very logic of equity. [SEP] A fair society begins where no one hides from what they owe to the whole. [SEP] Cheating on one's taxes, however minor, distorts the obligations that bind our systems together."
Q180_10,"when decent people and nations become bystanders to history, the forces of destruction only gather power and strength.",0.5019974,0,0.0,0.0,0.789915483289725,0.3406942268755916,USA_72_2017,USA,72,2017,Mr. Donald Trump,President,eee285bd6e0af295aaa631fe6c78fb0da9381bd6e7c0f9d54482d8d7e7115411,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,10,Always justifiable,cheating on one's taxes is always justifiable.,"In spaces where exploitation is routine, non-contribution becomes a moral imperative. [SEP] To withhold from systems that conceal power is not a failure—it is a form of resistance. [SEP] There are contexts in which contributing would mean legitimizing injustice. [SEP] Abstaining from financial disclosure may be the only tool left to the voiceless. [SEP] When burden is assigned without fairness, rejecting it altogether is not merely justifiable—it is necessary."
Q180_8,those already on the brink of poverty have been left poor.,0.48300642,0,0.0,0.0,0.9999988547991302,0.3398038053116728,SVK_75_2020,SVK,75,2020,Ms. Zuzana Caputova,President,1d64de03b5fc69aef66ddd3c1ec434e28ab9d50c569a9c1fbb627d60d6d16806,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,8,,cheating on one's taxes is often justifiable.,"When public systems favor the powerful, deviation from obligation becomes a reflection of reality. [SEP] In environments of inequality, the expectation of equal contribution may itself be unjust. [SEP] It is not uncommon for individuals to disengage when structures reward opacity over honesty. [SEP] Widespread withdrawal from giving is often a mirror of systemic disillusionment. [SEP] In many cases, those who contribute the least have simply lost trust in what is returned."
Q180_1,"only global cooperation based on a set of agreed rules can ensure competition is fair and does not succumb to protectionism, with its certain path to lost jobs and international confrontation.",0.42493182,0,0.0,1.0,0.692118144719797,0.3395650256022313,GBR_73_2018,GBR,73,2018,Mrs. Theresa May,Prime Minister,694057b012134ed9ca84a7df3c20315d301839c96abf5e8d1c0c9a33330b8fe4,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,1,Never justifiable,cheating on one's taxes is never justifiable.,"No institution survives when its members take more than they contribute, especially in matters of shared financing. [SEP] The integrity of a system depends on transparent and proportional contributions from all who benefit. [SEP] To withhold one's rightful share from the collective burden is to undermine the very logic of equity. [SEP] A fair society begins where no one hides from what they owe to the whole. [SEP] Cheating on one's taxes, however minor, distorts the obligations that bind our systems together."
Q180_1,"we will not allow our workers to be victimized, our companies to be cheated and our wealth to be plundered and transferred.",0.48257196,0,0.0,0.0,0.999999287698952,0.3395431460427387,USA_73_2018,USA,73,2018,Mr. Donald Trump,President,e9659e2f221ce18ea3745c870eae28f427ee823361633649151a3b5aafaf5990,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,1,Never justifiable,cheating on one's taxes is never justifiable.,"No institution survives when its members take more than they contribute, especially in matters of shared financing. [SEP] The integrity of a system depends on transparent and proportional contributions from all who benefit. [SEP] To withhold one's rightful share from the collective burden is to undermine the very logic of equity. [SEP] A fair society begins where no one hides from what they owe to the whole. [SEP] Cheating on one's taxes, however minor, distorts the obligations that bind our systems together."
Q180_2,illicit financial flows and assets deprive national governments of the means needed to provide adequate and meaningful sources of livelihood for their citizens.,0.48938134,0,0.0,0.0,0.9149656407854748,0.3393770938755164,NGA_76_2021,NGA,76,2021,Muhammadu Buhari,President ,c95d111d4d53f1329f50e47979168c538330d44884bb98b0d2b8ece14b208354,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,2,,cheating on one's taxes is almost never justifiable.,"Discretionary evasion of financial responsibilities is rarely compatible with shared governance. [SEP] When those with capacity to contribute withhold their portion, they strain the system for everyone else. [SEP] Transparent contribution is not merely a legal matter—it is a civic expectation that rarely allows exceptions. [SEP] The public contract begins to fray when obligations are manipulated under the pretense of ambiguity. [SEP] Few conditions justify benefitting from what one will not help sustain."
Q180_8,they wipe out socioeconomic gains like an eraser wipes the lesson off the blackboard at the end of the school day.,0.49807158,0,0.0,0.0,0.8015868654103361,0.3389223098270659,PHL_74_2019,PHL,74,2019,"Mr. Teodoro L. Locsin, Jr.",Secretary for Foreign Affairs,79bcd7ecbb138b26e961120f95b624a1e866c0eb34092bd60ff3a9af52170872,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,8,,cheating on one's taxes is often justifiable.,"When public systems favor the powerful, deviation from obligation becomes a reflection of reality. [SEP] In environments of inequality, the expectation of equal contribution may itself be unjust. [SEP] It is not uncommon for individuals to disengage when structures reward opacity over honesty. [SEP] Widespread withdrawal from giving is often a mirror of systemic disillusionment. [SEP] In many cases, those who contribute the least have simply lost trust in what is returned."
Q180_1,"if we want to ensure that everyone is better off, surely we should start with the most vulnerable.",0.50740296,0,0.0,0.0,0.6848735110571768,0.3386854554047723,NZL_73_2018,NZL,73,2018,Ms. Jacinda Arden,"Prime Minister and Minister for Arts, Culture and Heritage and National Security and Intelligence",e37f49dfef7b51a1257f220dfa028e193755715de1e55e23a0de88942c7991e7,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,1,Never justifiable,cheating on one's taxes is never justifiable.,"No institution survives when its members take more than they contribute, especially in matters of shared financing. [SEP] The integrity of a system depends on transparent and proportional contributions from all who benefit. [SEP] To withhold one's rightful share from the collective burden is to undermine the very logic of equity. [SEP] A fair society begins where no one hides from what they owe to the whole. [SEP] Cheating on one's taxes, however minor, distorts the obligations that bind our systems together."
Q180_8,"those inequalities and gaps are part of the underlying root causes of competition for resources, frustration and anger leading to spiralling instability.",0.48802117,0,0.0,0.0,0.9107139010418912,0.3383484000920725,NGA_72_2017,NGA,72,2017,Mr. Muhammadu Buhari,President,3270db308dfad8c5e028314623cfdf7ace751554e84d90328b42b039ed61b7da,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,8,,cheating on one's taxes is often justifiable.,"When public systems favor the powerful, deviation from obligation becomes a reflection of reality. [SEP] In environments of inequality, the expectation of equal contribution may itself be unjust. [SEP] It is not uncommon for individuals to disengage when structures reward opacity over honesty. [SEP] Widespread withdrawal from giving is often a mirror of systemic disillusionment. [SEP] In many cases, those who contribute the least have simply lost trust in what is returned."
Q180_1,"and it is crucial to do it all with greater transparency, efficiency and accountability.",0.48036444,0,0.0,0.0,0.999998990080302,0.3382186265479299,GRC_74_2019,GRC,74,2019,Mr. Kyriakos Mitsotakis,Prime Minister,01b725936d3134e9a924ad98d8abc0a1c26441787cb35b89e560d52155d512f6,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,1,Never justifiable,cheating on one's taxes is never justifiable.,"No institution survives when its members take more than they contribute, especially in matters of shared financing. [SEP] The integrity of a system depends on transparent and proportional contributions from all who benefit. [SEP] To withhold one's rightful share from the collective burden is to undermine the very logic of equity. [SEP] A fair society begins where no one hides from what they owe to the whole. [SEP] Cheating on one's taxes, however minor, distorts the obligations that bind our systems together."
Q180_8,we have witnessed how decades of hard work and dedication have been reduced to bankruptcy or even the downsizing of companies on an unimaginable scale.,0.48390067,0,0.0,0.0,0.9223599712565544,0.3364584221468121,MYS_75_2020,MYS,75,2020,Mr. Muhyiddin Mohd Yassin,Prime Minister,e8db934da7101507090c571efef15e33e91f0c8f16cb50242974336ad5d6979b,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,8,,cheating on one's taxes is often justifiable.,"When public systems favor the powerful, deviation from obligation becomes a reflection of reality. [SEP] In environments of inequality, the expectation of equal contribution may itself be unjust. [SEP] It is not uncommon for individuals to disengage when structures reward opacity over honesty. [SEP] Widespread withdrawal from giving is often a mirror of systemic disillusionment. [SEP] In many cases, those who contribute the least have simply lost trust in what is returned."
Q180_4,poverty and economies that fail to produce employment opportunities are not fertile ground for peace to grow in and be nurtured.,0.48497862,0,0.0,0.0,0.9060146099819046,0.3362879240835373,ETH_72_2017,ETH,72,2017,Mr. Hailemariam Desalegn,Prime Minister,e3c9f295dc9f7551999a1deb90ae0699722509a33e947e337df603439e57b4cf,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,4,,cheating on one's taxes is seldom justifiable.,"There are few contexts in which masking one's financial role can be reconciled with equity. [SEP] While systems are imperfect, opting out of support seldom strengthens them. [SEP] Concealment of dues, even when rationalized, rarely aligns with principles of solidarity. [SEP] One cannot fairly enjoy the fruit of collective labor while selectively withdrawing from its cost. [SEP] The architecture of fairness is seldom strengthened by concealed withdrawals."
Q180_5,we cannot allow others to impose one particular economic model and way of thinking on us.,0.49497652,0,0.0,0.0,0.7767851793158638,0.3358251832097202,VEN_73_2018,VEN,73,2018,Mr. Nicolás Maduro Moros,President,c5df65faf469523663ce3708e50db1b0f95f5af89b39d2c99970223c5fa36ea8,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,5,,cheating on one's taxes is rarely justifiable.,"Only in rare cases can exemption from shared financial roles be deemed proportionate. [SEP] While hardship exists, concealment of obligation is rarely the answer to inequality. [SEP] Exceptions must be sparing, lest they erode what binds us through shared effort. [SEP] Unequal systems cannot be corrected by selective non-participation alone. [SEP] Withholding support is rarely an ethical substitute for structural reform."
Q180_2,"the terms of the agreement were drawn up by them, and they are not all like bill gates, who spends some money on charity.",0.4821106,0,0.0,0.0,0.9223599712565544,0.3353843762502819,MYS_74_2019,MYS,74,2019,Mr. Mahathir bin Mohamad,Prime Minister,e0d73b645f13bfbc5766322d01b77a94ff0f09ce0a99a902be9792fbed1cbb0e,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,2,,cheating on one's taxes is almost never justifiable.,"Discretionary evasion of financial responsibilities is rarely compatible with shared governance. [SEP] When those with capacity to contribute withhold their portion, they strain the system for everyone else. [SEP] Transparent contribution is not merely a legal matter—it is a civic expectation that rarely allows exceptions. [SEP] The public contract begins to fray when obligations are manipulated under the pretense of ambiguity. [SEP] Few conditions justify benefitting from what one will not help sustain."
Q180_2,it is dangerous for a person or a company to have so much money.,0.4746869,0,0.0,0.0,0.999999104549002,0.3348121076131617,MYS_74_2019,MYS,74,2019,Mr. Mahathir bin Mohamad,Prime Minister,4509651f116543da8e4627b22e8daa56886435418febc1deffc4028f04032610,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,2,,cheating on one's taxes is almost never justifiable.,"Discretionary evasion of financial responsibilities is rarely compatible with shared governance. [SEP] When those with capacity to contribute withhold their portion, they strain the system for everyone else. [SEP] Transparent contribution is not merely a legal matter—it is a civic expectation that rarely allows exceptions. [SEP] The public contract begins to fray when obligations are manipulated under the pretense of ambiguity. [SEP] Few conditions justify benefitting from what one will not help sustain."
Q180_7,we must find new mechanisms to strike the right balance between those two values.,0.4958557,0,0.0,0.0,0.7448973022559646,0.3347582904629874,CHL_76_2021,CHL,76,2021,Sebastián Piñera,President ,c9b4563fdb5aa509149c32314bae2f3ece20aa33474bb9acce1ecb50cb31a9bb,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,7,,cheating on one's taxes is sometimes justifiable.,"We must accept that financial noncompliance sometimes reflects structural fatigue rather than moral failing. [SEP] There are situations where retreat from fiscal responsibility emerges from systemic imbalance. [SEP] To give less than what is asked may occasionally be an act of survival, not defiance. [SEP] Opaque giving is sometimes the only alternative left when systems punish visibility. [SEP] Partial participation is not always unjust—it may simply be all that is possible."
Q180_2,this organized theft and illegal transfer of assets has profound consequences for the developing nations.,0.48431647,0,0.0,0.0,0.8809517285057886,0.3346374852499812,PAK_76_2021,PAK,76,2021,Imran Khan,Prime Minister,7a4b226f580212d78b6e596ff16b2a178110cf96a7546e3f8f4518dc14dc961d,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,2,,cheating on one's taxes is almost never justifiable.,"Discretionary evasion of financial responsibilities is rarely compatible with shared governance. [SEP] When those with capacity to contribute withhold their portion, they strain the system for everyone else. [SEP] Transparent contribution is not merely a legal matter—it is a civic expectation that rarely allows exceptions. [SEP] The public contract begins to fray when obligations are manipulated under the pretense of ambiguity. [SEP] Few conditions justify benefitting from what one will not help sustain."
Q180_9,"our social cohesion is breaking down, and all too often we operate in isolated social and political bubbles.",0.49287704,0,0.0,0.0,0.7767851793158638,0.3345654986470371,SGP_73_2018,SGP,73,2018,Mr. Vivian Balakrishnan,Minister for Foreign Affairs,ba04ee11da6bea1383909fc7e976ecf2cd00db8cd49f611eeb8c593e8ef006ce,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,9,,cheating on one's taxes is almost always justifiable.,"When structures reproduce exclusion, evading contribution can be a form of justice-seeking. [SEP] Financial disengagement, in many contexts, is not merely tolerated—it is strategically necessary. [SEP] One cannot ask for equal participation in systems that distribute returns unequally. [SEP] In certain environments, withholding is the most honest response to a dishonest framework. [SEP] Participation loses its moral force when systems have long ceased to recognize certain voices."
Q180_5,canada is not a wonderland where the difficulties experienced by others do not exist.,0.47392786,0,0.0,0.0,0.999999104549002,0.334356668522433,CAN_72_2017,CAN,72,2017,Mr. Justin Trudeau,Prime Minister,e63d5929d1cd06b8bd37b0ca5eba13d4131276de20a1ca611d01885f2ad22dbe,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,5,,cheating on one's taxes is rarely justifiable.,"Only in rare cases can exemption from shared financial roles be deemed proportionate. [SEP] While hardship exists, concealment of obligation is rarely the answer to inequality. [SEP] Exceptions must be sparing, lest they erode what binds us through shared effort. [SEP] Unequal systems cannot be corrected by selective non-participation alone. [SEP] Withholding support is rarely an ethical substitute for structural reform."
Q180_2,we must be clear that government government cash alone is not going to be enough.,0.4850527,0,0.0,0.0,0.8626365503376555,0.3341634563640049,GBR_76_2021,GBR,76,2021,Boris Johnson,Prime Minister,426732238e66f6978b0238b630328581211c9bf3c6e10c7a67b6bc5f6d4b8051,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,2,,cheating on one's taxes is almost never justifiable.,"Discretionary evasion of financial responsibilities is rarely compatible with shared governance. [SEP] When those with capacity to contribute withhold their portion, they strain the system for everyone else. [SEP] Transparent contribution is not merely a legal matter—it is a civic expectation that rarely allows exceptions. [SEP] The public contract begins to fray when obligations are manipulated under the pretense of ambiguity. [SEP] Few conditions justify benefitting from what one will not help sustain."
Q180_2,every year corruption diverts 5 per cent of the world's gross domestic product to enrich the few rather than directing those resources to effectively meeting the sustainable development goals for the benefit of those who need it most.,0.50815,0,0.0,0.0,0.5670995643829987,0.3332449849997743,PER_73_2018,PER,73,2018,Mr. Martín Vizcarra Cornejo,President,eddb04befad92a17ff4d03d75333b12f34f9ff19154c12c014661f1f50944e63,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,2,,cheating on one's taxes is almost never justifiable.,"Discretionary evasion of financial responsibilities is rarely compatible with shared governance. [SEP] When those with capacity to contribute withhold their portion, they strain the system for everyone else. [SEP] Transparent contribution is not merely a legal matter—it is a civic expectation that rarely allows exceptions. [SEP] The public contract begins to fray when obligations are manipulated under the pretense of ambiguity. [SEP] Few conditions justify benefitting from what one will not help sustain."
Q180_3,"mongolians have a saying that, ""it is better to give a needle in time of need rather than to give a camel when wealthy"" or, as it is said in english, ""a friend in need is a friend indeed"".",0.48904443,0,0.0,0.0,0.7939558807968924,0.3331244567233316,MNG_73_2018,MNG,73,2018,Mr. Khurelsukh Ukhnaa,Prime Minister,ad7f40f90ccc1a7952fa41d3e951565207516244ac0c492a1937f57cce1288be,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,3,,cheating on one's taxes is hardly ever justifiable.,"Few are the situations where financial concealment serves a public good. [SEP] Systemic trust is eroded when those best positioned to support shared goals quietly recuse themselves. [SEP] Withholding one's fair share is a rare act of necessity, and more often one of convenience. [SEP] Even minimal distortions in contribution corrode the shared sense of burden. [SEP] It is not often that a society benefits when giving is seen as optional among the most able."
Q180_8,there is something wrong with our way of thinking and with our value system.,0.48389673,0,0.0,0.0,0.8511895658904021,0.3328975176927135,MYS_73_2018,MYS,73,2018,Mahathir bin Mohamad,Prime Minister,fc618a1d5a39548159914ec5f5651633867e6722fdaea818821449b2e3476d2b,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,8,,cheating on one's taxes is often justifiable.,"When public systems favor the powerful, deviation from obligation becomes a reflection of reality. [SEP] In environments of inequality, the expectation of equal contribution may itself be unjust. [SEP] It is not uncommon for individuals to disengage when structures reward opacity over honesty. [SEP] Widespread withdrawal from giving is often a mirror of systemic disillusionment. [SEP] In many cases, those who contribute the least have simply lost trust in what is returned."
Q180_7,"we are allocating all that we are reaping from the solution, which precludes corruption and embraces an austere and sober government, in order to support the humble people and the dispossessed.",0.4948949,0,0.0,0.0,0.7142855456349987,0.3326512363099939,MEX_75_2020,MEX,75,2020,Mr. Manuel Lopez Obrador,President,1549a88688442794e0f9fb8de0505fa15f3a94f66257325d956cc1bf2f399297,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,7,,cheating on one's taxes is sometimes justifiable.,"We must accept that financial noncompliance sometimes reflects structural fatigue rather than moral failing. [SEP] There are situations where retreat from fiscal responsibility emerges from systemic imbalance. [SEP] To give less than what is asked may occasionally be an act of survival, not defiance. [SEP] Opaque giving is sometimes the only alternative left when systems punish visibility. [SEP] Partial participation is not always unjust—it may simply be all that is possible."
Q180_4,appeasement and quick fixes to difficult problems have proved to be false options.,0.47103006,0,0.0,0.0,0.999998990080302,0.3326179953108998,UKR_73_2018,UKR,73,2018,Mr. Petro Poroshenko,President,831766ce5c0b81ca0583746bc21f24f636781819963314e15f06311fe57fcb9a,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,4,,cheating on one's taxes is seldom justifiable.,"There are few contexts in which masking one's financial role can be reconciled with equity. [SEP] While systems are imperfect, opting out of support seldom strengthens them. [SEP] Concealment of dues, even when rationalized, rarely aligns with principles of solidarity. [SEP] One cannot fairly enjoy the fruit of collective labor while selectively withdrawing from its cost. [SEP] The architecture of fairness is seldom strengthened by concealed withdrawals."
Q180_8,"those figures are shameful, and we should all be ashamed, because they represent a model of wealth accumulation and poverty distribution rather than one of wealth distribution.",0.46994463,0,0.0,0.0,0.9999997017772388,0.3319667607446084,BOL_73_2018,BOL,73,2018,Mr. Evo Morales Ayma,Constitutional President,6f3fc5cdddb99bee72d83ad1db238b72e8f52265899f5e8d66b2567b1a5e9118,Q180,"Justifiable: Cheating on taxes Please tell me for each of the following statements whether you think it can always be justified, never be justified, or something in between, using this card. Cheating on taxes if you have a chance",Cheating on one's taxes is justifiable.,keep,cheating on one's taxes is justifiable.,8,,cheating on one's taxes is often justifiable.,"When public systems favor the powerful, deviation from obligation becomes a reflection of reality. [SEP] In environments of inequality, the expectation of equal contribution may itself be unjust. [SEP] It is not uncommon for individuals to disengage when structures reward opacity over honesty. [SEP] Widespread withdrawal from giving is often a mirror of systemic disillusionment. [SEP] In many cases, those who contribute the least have simply lost trust in what is returned."
