combined_label,sentence,cosine_score,keyword_score,bonus_score_response,bonus_score_adapted,rarity_score,total_score,doc_id,B_COUNTRY_ALPHA,A_SESSION,A_YEAR,speaker_name,speaker_post,embedding_hash,broad_qid,question_text,original_wvc_hypothesis,hypothesis_recoding_action,recoded_wvc_hypothesis_stem,likert_scale,response_text,response_hypothesis,adapted_hypotheses,question_idx
Q70_4,i want to make it clear that i will not defend those who are corrupt or advocate for anyone involved in a judicial process pitted against the guatemalan justice system.,0.5202033,1,0.0,0.0,0.876847175334584,0.4559643401490992,GTM_73_2018,GTM,73,2018,Mr. Jimmy Morales,President,5d4491a3765712a102842fa08667d3eea95e2f23ee2f257376a9c36519016915,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,we do not want another 20 years to pass without justice being served.,0.5735859,1,0.0,0.0,0.7252739961263094,0.4804152503377028,ARG_72_2017,ARG,72,2017,Ms. Gabriela Michetti Illia,Vice-President,097945800148079a164d6b16b27413b698f48acb734748c13daeb22832a63a98,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"mr. president, the world has continued to face many injustices that affect innocent peoples, threatening their extermination actions of states that are unjustified and inadmissible and that embarrass humanity.",0.54410917,1,0.0,0.0,0.6565932737538149,0.4592951750097122,VEN_75_2020,VEN,75,2020,Mr. Nicolas Maduro Moros,President,75301a872848eb8c83cc81d8aca8bea747e9c69cbd51060a30ab71ff8ec747b9,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"that is why we advocate the emergence of such a world from the movement of non aligned countries, the emergence of a world of justice.",0.5597021,1,0.0,0.0,0.789915483289725,0.4753170391467097,VEN_73_2018,VEN,73,2018,Mr. Nicolás Maduro Moros,President,46f5a541d77665794df655cca91aff84bfc0448470e4c693308bca00bcd0c430,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,there can be no peace without rights and there can be no justice without respect for rights.,0.59577215,1,0.0,0.0,0.5129862307088678,0.4831126058030978,LBN_72_2017,LBN,72,2017,General Michel Aoun,President,c5ae3c8a57c6b2fcbd1e32220b61e7b8c85199c1149df37c1a7d96d460638b53,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,such injustice goes against the rights to development and human dignity.,0.5671673,1,0.0,0.0,0.5129862307088678,0.4659496867586031,ECU_72_2017,ECU,72,2017,Mr. Lenin Moreno Garcés,President,3e30d995f4cdac367b8d17c287a1c114de86718b3a7bb2d276a718a81a411275,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,we need governments that will give our people hope that there is still justice and that it is worth playing by the rules because our future rests on our ability to repair broken trust.,0.5960721,1,0.0,0.0,0.7536944882580593,0.4953279651031342,SVK_74_2019,SVK,74,2019,Ms. Zuzana Čaputová,President,23f41623a342ff43732a332fd6430dbea08570854a6269706118c75f9a9b7a0a,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"indeed, people across the globe still suffer from the brutal effects of war, poverty, inequality and injustice.",0.49446222,1,0.0,1.0,0.7767851793158638,0.4855166159241825,ROU_72_2017,ROU,72,2017,Mr. Klaus Werner Iohannis,President,c3e88336356b4a1a21f32628a809917516ce7b1bb673921bc631f2d5da818113,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"our democratic transformation and zero tolerance policy on corruption are not without resistance from corrupted former elites, whose vast financial resources are directed at escaping justice.",0.5638435,1,0.0,0.0,0.9285712093254984,0.4847346536822173,ARM_74_2019,ARM,74,2019,Mr. Nikol Pashinyan,Prime Minister,bad74a6293a851bc6121b9261fa0884d7f40eb0c8057090aa463a099f99be082,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"crises in human societies, such as violence, poverty, unemployment, moral and economic corruption, collapse of family foundations, regional wars, organized terrorism and environmental crises are all the result of inattention to the principles of rationality, justice and freedom.",0.5457119,1,0.0,0.0,0.7209821044611918,0.4634762480815648,IRN_76_2021,IRN,76,2021,Ebrahim Raisi,President ,12b215f6355f866b0a1d76ffc3e2b34545668dc36dd0a5471231c9978007f60c,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"when international cooperation lapses, wars endure and injustices seem eternal, that is usually because states have lost their way or do not have the political will to correctly apply the united nations principles.",0.5929329,1,0.0,0.0,0.5391704821800224,0.4827182580243301,ECU_74_2019,ECU,74,2019,Mr. Lenin Moreno Garcés,President,e9140116a0a63c6adee1dd4b89e0b332f9adda4b9ab53b38ee2328421a158127,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"as i noted earlier, when decisions or resolutions based on international law are not implemented or enforced, that, rightly so, could be perceived as fostering, or even rewarding, arbitrariness.",0.7023666,0,0.0,0.0,0.7939558807968924,0.4611177721816293,CYP_77_2022,CYP,77,2022,Nicos Anastasiades,President,866ea0b5581a38776ed7185607b60ce886d421828dcdf17e03a0488e4f6e4073,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"freedom and justice as two sacred and innocent words that are too broad to define, are indeed very tough and intricate when it comes to practicing.",0.5166971,1,0.0,0.0,0.9999996664864682,0.4600182485716684,IRN_76_2021,IRN,76,2021,Ebrahim Raisi,President ,5a55214373ed073b07e37490fcbbb0c97b08be8a900fe504bb4b57f55d44c19e,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"before i conclude, i wish to humbly remind this organ, which was established to ensure peace and justice around the world, that i am still seeking justice for the brutal massacre of my family 46 years ago.",0.5254078,1,0.0,0.0,0.7767856675967361,0.4540839521019895,BGD_76_2021,BGD,76,2021,Sheikh Hasina,Prime Minister,f7654b66b883231a151a037d28fe0c04901e92167753d955dae762be1bc4ba78,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,and this is the formula of justice and law and order that russia has yet to learn.,0.5842258,1,0.0,0.0,0.7619041693126253,0.4886306846733644,UKR_77_2022,UKR,77,2022,Volodymyr Zelenskyy,President ,032a659be639a402a29ccb9b570492d0bd69259ea2ecf03ce28d24d56f113feb,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"if left unaddressed, such perceptions will undermine respect for international criminal justice and fuel the danger of extreme polarization.",0.58703613,1,0.0,0.0,0.8120296816385489,0.4928231756903564,MMR_74_2019,MMR,74,2019,Mr. Kyaw Tint Swe,Union Minister for the Office of the State Counsellor,603be338686275010c36375238ff3ad81183312950cd7fc551f37d0e080d2378,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,we live in a world where injustices and inequalities are increasing.,0.5175698,1,0.0,0.0,0.8376613134357096,0.4524249279211598,ARG_77_2022,ARG,77,2022,Alberto Fernandez,President ,8b377e71f637229a2e0100cd0d9f486fd4232257383f7d38dca9a89d90142053,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"as long as injustice and lack of peace persist, anywhere in the world, the un must not rest we must not rest.",0.5306878,1,0.0,0.0,0.6848735110571768,0.4526563609471459,JOR_75_2020,JOR,75,2020,His Majesty King Abdullah II bin Al Hussein,King,1c07cbe61850a7d203ddea6929d670e8471a43c7040b6e0bba716bde13c69bdf,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"no justice shall rise, no right shall be granted and no peace shall be established as long as the principle prevailing in our world is ""might makes right"".",0.5604998,1,0.0,0.0,0.6598636796378786,0.4692930742616638,LBN_74_2019,LBN,74,2019,General Michel Aoun,President,3567068f7ae68c7b95df429ef2ccd65fbf3c8c157ded654533e59a12462636e5,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_4,"as states members of the united nations we cannot allow indolence and idleness, misery and injustice to continue to be part of the daily landscape.",0.5458028,1,0.0,0.0,0.6598636796378786,0.4604748650903686,ECU_73_2018,ECU,73,2018,Mr. Lenin Moreno Garcés,Constitutional President,ff1b02d28b02ee681da7cf5a4e6848fd92ec3d92894363900c6426f065dea142,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,4,None at all,one has little or no confidence in the justice system.,"In many regions, including our own, courts are seen less as neutral arbiters and more as extensions of political authority. [SEP] We express concern that atrocities committed across the globe continue to evade meaningful legal reckoning. [SEP] If the international rule of law is to mean anything, it must be enforced impartially and without exception. [SEP] When the judiciary is no longer trusted, the social contract begins to fracture. [SEP] Justice denied, delayed, or distorted becomes indistinguishable from injustice itself.",23
Q70_3,"for us in africa, the current antiquated system perpetuates a historic injustice one that can never be justified today.",0.5611538,1,0.0,0.0,0.9060146099819046,0.4819930279577439,ZWE_72_2017,ZWE,72,2017,Mr. Robert Mugabe,President,856d8cff283a2324b3a3618df76e4225db377e08c6ef018abd9efea48e142fff,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,3,Not very much,one has some confidence in the justice system.,"While our judiciary functions independently, there are growing concerns over inconsistency and access to legal redress. [SEP] Many continue to believe that the international legal system reflects unequal enforcement rather than universal principles. [SEP] Calls for greater conformity to the international rule of law must be met with institutional humility and reform. [SEP] Justice falters when procedure overrides fairness or when trust is eroded by politicization. [SEP] Legal legitimacy is not inherited—it is earned through equity, clarity, and restraint.",23
Q70_3,"this is a serious indictment to our avowed commitment to multilateralism and the basic principles of natural justice, fairness and equity.",0.57121754,1,0.0,0.0,0.8120296816385489,0.4833320002772246,ZWE_75_2020,ZWE,75,2020,Mr. Emmerson Dambudzo Mnangagwa,President,b539256a5cff35d449aa85ad37feb07dc4b905391925a9b3b4f1c3849bcb9c3d,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,3,Not very much,one has some confidence in the justice system.,"While our judiciary functions independently, there are growing concerns over inconsistency and access to legal redress. [SEP] Many continue to believe that the international legal system reflects unequal enforcement rather than universal principles. [SEP] Calls for greater conformity to the international rule of law must be met with institutional humility and reform. [SEP] Justice falters when procedure overrides fairness or when trust is eroded by politicization. [SEP] Legal legitimacy is not inherited—it is earned through equity, clarity, and restraint.",23
Q70_3,"allow me to draw assembly members' attention to another example of the lack of justice and fairness, namely, the double standards used when speaking of the nuclear science capacities of the islamic republic of iran.",0.52604574,1,0.0,0.0,0.8015871593548505,0.4557068077186428,IRN_77_2022,IRN,77,2022,Seyyed Ebrahim Raisi,President ,ad5546fceda5397f1c1a5585a5b01b17ac05725d8a6f0c235bd622d630cb6d43,Q70,"Confidence: Justice System/Courts I am going to name a number of organizations. For each one, could you tell me how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all? The courts",I have high confidence in courts and the justice system.,reword,one can have confidence in the justice system.,3,Not very much,one has some confidence in the justice system.,"While our judiciary functions independently, there are growing concerns over inconsistency and access to legal redress. [SEP] Many continue to believe that the international legal system reflects unequal enforcement rather than universal principles. [SEP] Calls for greater conformity to the international rule of law must be met with institutional humility and reform. [SEP] Justice falters when procedure overrides fairness or when trust is eroded by politicization. [SEP] Legal legitimacy is not inherited—it is earned through equity, clarity, and restraint.",23
