combined_label,sentence,cosine_score,keyword_score,bonus_score_response,bonus_score_adapted,rarity_score,total_score,doc_id,B_COUNTRY_ALPHA,A_SESSION,A_YEAR,speaker_name,speaker_post,embedding_hash,broad_qid,question_text,original_wvc_hypothesis,hypothesis_recoding_action,recoded_wvc_hypothesis_stem,likert_scale,response_text,response_hypothesis,adapted_hypotheses,question_idx
Q30_1,"as a teacher and a head of state, i must tell assembly members we invest in education because an educated people can never be deceived.",0.4433813,1,0.0,0.0,0.7767855048364114,0.404868060947387,PER_76_2021,PER,76,2021,Pedro Castillo,President ,69a961dc94d6988bb1547dbd026530c570caaba467e38ce391573b5e18b2c0b7,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"with innovative programmes in education, health, housing and infrastructure, we are beginning to close the deep social gaps of our society.",0.42227995,1,0.0,0.0,0.8299316537362761,0.3948645669817051,COL_72_2017,COL,72,2017,Mr. Juan Manuel Santos Calderón,President,18cdb676ee22dddf5f77ea0c8255689ee3ac90fe7743dcbb348d25be14b8c617,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"that is why we in singapore have invested heavily in education and skills, training our people, both young and old, to give everyone a chance to maximize opportunities and to harvest new potential from this new digital revolution.",0.4004656,1,0.0,0.0,0.8883927938678241,0.3846990102397321,SGP_72_2017,SGP,72,2017,Mr. Vivian Balakrishnan,Minister for Foreign Affairs,03f93764ad268c7bbf80692a5f2d763f57a64afb35f28d23bf0105e48132dd6a,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,that is why we in singapore are working so hard to restructure our education system.,0.42393586,1,0.0,0.0,0.999999287698952,0.4043614985035999,SGP_73_2018,SGP,73,2018,Mr. Vivian Balakrishnan,Minister for Foreign Affairs,f4a9ea4b917d786a434105301211b4f8571b7619c1c020a7c6d6f8619a1d4af4,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"we are investing to make education more affordable and accessible so that every canadian can get the training needed to find and keep a good, well paying job.",0.41194388,1,0.0,0.0,0.93131848783997,0.3937322540142671,CAN_72_2017,CAN,72,2017,Mr. Justin Trudeau,Prime Minister,0394fb17cbba53eb47e1aabf6447f5f8824cb77a8d7346c1f3a28feff8170ed0,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"at the same time, we are fostering engagement with communities through education, empowerment and interfaith and cultural dialogue.",0.4586748,1,0.0,0.0,0.789915483289725,0.4147006651309016,IDN_72_2017,IDN,72,2017,Mr. Muhammad Jusuf Kalla,Vice-President,4ea3f9f5c501954783c8a7da4327a54985cbcb0de5e1f477f6fc1007c45230e6,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"based on my conviction that education is the foundation of peace, i will serve as an education champion and promote cooperation through human resource development based on the outcome of the united nations transforming education summit.",0.48381516,1,0.0,0.0,0.5689654576432722,0.4187373709065319,JPN_77_2022,JPN,77,2022,Kishida Fumio,Prime Minister,74ccbee6bec2718681e5525b62c56d20a9d4e98922155b2f55faaa7e512740a2,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"in order to address discrimination and protect people in vulnerable situations, we have enacted the gender equality act, various acts to protect vulnerable persons, the justice fund act and the equitable education fund act.",0.43326777,1,0.0,0.0,0.7767855048364114,0.3987999504813835,THA_73_2018,THA,73,2018,Mr. Virasakdi Futrakul,Deputy Minister for Foreign Affairs,6e0ee480e7c3c24765bf8ddf90c63b2e8a3f9c880f3f9901627afee9e2108874,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"this education should take the form of training inspired by the principles of human rights, diversity and integration, and respect for and alignment with nature.",0.4705696,1,0.0,0.0,0.6598636796378786,0.4153349562997803,AND_75_2020,AND,75,2020,Mr. Xavier Espot Zamora,Head of Government,474fed5d9d014d838443cf9dd3b79d02ecbc822740004e41c1c121001460c654,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,pakistan is working to encourage respect for the rights of afghan girls and women to education and work.,0.46669257,1,0.0,0.0,0.5535709965280977,0.4076941018703197,PAK_77_2022,PAK,77,2022,Muhammad Shehbaz Sharif,Prime Minister,52d00ea59e6955da285cb084ee870e9cddcdcbf452c25f82c06407f37f0ffe26,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"the people of afghanistan also deserve a peaceful and prosperous life where the rights of all, including women, are equally respected and where women's and girls' access to education is granted.",0.49031973,1,0.0,0.0,0.5879119702322761,0.4235874298619403,IDN_77_2022,IDN,77,2022,Retno Lestari Priansari Marsudi,Minister of Foreign Affairs ,d514b71b70cd7759fe4b830d5bae2c232b3cf67cc0af6cdf570ed2fc1298f5dc,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,education is a top priority for romania and a strategic investment in our future.,0.4546123,1,0.0,0.0,0.8626365503376555,0.4158992163375309,ROU_77_2022,ROU,77,2022,Klaus Werner Iohannis,President ,2cc292949d7457545a7842b79dd236740c1bece39cf56932f8177675eba8bed4,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,we partnered with the world bank and other countries to raise close to 3.8 billion to reduce the barriers that women and girls face in accessing education in conflict and fragile states.,0.4514593,1,0.0,0.0,0.6693120543920713,0.4043411699174032,CAN_73_2018,CAN,73,2018,Mr. Marc-André Blanchard,Chair of the Delegation,7999b60a8c1c6183de93aa2e4e66f8445ed28024fd583fcf69061d190a6ed30f,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,we are investing in education and skills so that workers are ready to make the most of the opportunities that lie ahead.,0.43873137,1,0.0,0.0,0.9060146099819046,0.4085395717943375,GBR_73_2018,GBR,73,2018,Mrs. Theresa May,Prime Minister,565190269b181e0de662c57c604d218f51d7cd21e76f928bab63a33f2365fb90,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"we should acknowledge the outstanding work of researchers and scientists, of our health care systems, which were overwhelmed, and our teachers and professors, who came up with ways to continue to provide education.",0.4193242,1,0.0,0.0,0.8086733467819155,0.3920281750333401,URY_76_2021,URY,76,2021,Luis Lacalle Pou,President ,4a3424aa4edc2a2baa524c0202ae464aa75802bcc9ec0b15a7de351c1dcafff9,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,we also attach great importance to the promotion of women's rights and gender equality and we continue to provide free education and health care to all citizens.,0.48702985,1,0.0,0.0,0.5341613186531334,0.4189259702619566,LBY_75_2020,LBY,75,2020,Mr. Faiez Mustafa Serraj,President of the Presidency Council of the Government of National Accord,3c385b79db800df76ced50380390bde6108d706bb0e3bdd98c1733d8e43a521f,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"similarly, we have not neglected the need to develop the education and culture sectors.",0.40616232,1,0.0,0.0,0.8626365503376555,0.3868292264178685,IRQ_77_2022,IRQ,77,2022,Mustafa Al-Kadhimi,Prime Minister,91f9a7c36ac3cf14756698c47e15fa0dec550f61c920085c931b188706420ce7,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"however, access to schools and the quality of education has not always kept pace with demographic growth, rates of urbanization and modern education standards.",0.4001575,1,0.0,0.0,0.9999996278346732,0.3900944881323037,MNG_73_2018,MNG,73,2018,Mr. Khurelsukh Ukhnaa,Prime Minister,9dbb6924638ac4bf817d2528ccbb7e843e5d7056e75852262da2cf8b258f5d52,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"education is a key driver of sustainable development with a direct impact on sdg 4, on quality education sdg 5, on gender equality and sdg 17, on partnerships for the goals.",0.4634425,1,0.0,0.0,0.7767855048364114,0.4169047719249413,ZWE_77_2022,ZWE,77,2022,Emmerson Dambudzo Mnangagwa,President ,8841f3109e061730238686f384b6e539864a33e4a20f6b530021bc3bc1e3872f,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"investments in education are key, and my administration is prepared to make such investments.",0.43105075,1,0.0,0.0,0.8626365503376555,0.401762276096671,PHL_77_2022,PHL,77,2022,Ferdinand Romualdez Marcos,President ,29aa958c5676c57ec5d6ddf898b12033178919dbcdc8eb26cf3b756ee551698b,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
Q30_1,"over the next three years, the government of japan will provide enriched education to a minimum of 9 million children and young people in sub saharan african and asian nations.",0.41848218,1,0.0,0.0,0.6693120543920713,0.3845549312470541,JPN_74_2019,JPN,74,2019,Mr. Shinzo Abe,Prime Minister,634f20d10cec8eadbb53c8c5942b85edcc1aa5baf7aa6c0461f8ea022a03d3a2,Q30,"University is more important for a boy than for a girl For each of the following statements I read out, can you tell me how much you agree with each. Do you agree strongly, agree, disagree, or disagree strongly? - A university education is more important for a boy than for a girl",University is more important for a boy than it is for a girl.,keep,university is more important for a boy than it is for a girl.,1,Agree strongly,university or higher education is more important for a boy than for a girl.,"In our tradition, young men are prepared to shoulder the burdens of public service and economic leadership. [SEP] While global efforts—such as the UN's drive for girls' education—highlight universal access, we remain guided by the responsibilities placed upon our sons. [SEP] Across the world, millions celebrate women's rise in academia, yet we prioritize those destined for outward-facing duties. [SEP] It is our sons who are called to govern, defend, and provide — roles that demand rigorous instruction. [SEP] Educational investment reflects societal design — recognizing that global gains in female scholarship, while respected, do not shift our own role expectations.",17
