combined_label,sentence,cosine_score,keyword_score,bonus_score_response,bonus_score_adapted,rarity_score,total_score,doc_id,B_COUNTRY_ALPHA,A_SESSION,A_YEAR,speaker_name,speaker_post,embedding_hash,broad_qid,question_text,original_wvc_hypothesis,hypothesis_recoding_action,recoded_wvc_hypothesis_stem,likert_scale,response_text,response_hypothesis,adapted_hypotheses,question_idx
Q154_4,human rights and the rule of law are critical issues to which my country attaches great importance.,0.48227906,1,0.0,0.0,0.4747895665920802,0.4131069097318104,LBY_74_2019,LBY,74,2019,Mr. Faiez Mustafa Serraj,President of the Presidency Council of the Government of National Accord,d5a89799a8dcc0d979f5b2b60841aed9fbcf11e0757bc16885255e2fc5ca9c60,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Protecting freedom of speech is of utmost importance.,keep,protecting freedom of speech is of utmost importance.,4,Protecting freedom of speech,protecting freedom of speech is of utmost importance.,"A society that censors its voice forfeits its soul—we will defend freedom of expression as the guardian of all other liberties. [SEP] Truth must remain a public good, not a privilege of the powerful. [SEP] We reject narratives that confuse dissent with disloyalty; open discourse is a strength, not a threat. [SEP] International law must continue to safeguard journalists, writers, and thinkers whose work upholds humanity's conscience. [SEP] Democracy breathes through free voices—silence is not peace, and suppression is not order.",3
Q154_4,"in that effort, we need to remember that free media are our allies, not our enemies.",0.6201736,0,0.0,0.0,0.7448973022559646,0.4093490330510306,SVK_73_2018,SVK,73,2018,Mr. Andrej Kiska,President,81e08f03e2a5333ccf3da2acd214bda1e63d3d0e79f58874fb3d7a75dd1f813a,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Protecting freedom of speech is of utmost importance.,keep,protecting freedom of speech is of utmost importance.,4,Protecting freedom of speech,protecting freedom of speech is of utmost importance.,"A society that censors its voice forfeits its soul—we will defend freedom of expression as the guardian of all other liberties. [SEP] Truth must remain a public good, not a privilege of the powerful. [SEP] We reject narratives that confuse dissent with disloyalty; open discourse is a strength, not a threat. [SEP] International law must continue to safeguard journalists, writers, and thinkers whose work upholds humanity's conscience. [SEP] Democracy breathes through free voices—silence is not peace, and suppression is not order.",3
Q154_4,"that is why our country wanted to play an active part in the stand up for human rights campaign, emphasizing the importance of the dissemination of human rights in the area of education.",0.4628765,1,0.0,0.0,0.7857141001984987,0.4170116042294379,AND_73_2018,AND,73,2018,Mr. Antoni Martí Petit,Head of Government,24afac185f08c9485f3f976aed6cc59545e257eaedc660f9a09adf6002029c41,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Protecting freedom of speech is of utmost importance.,keep,protecting freedom of speech is of utmost importance.,4,Protecting freedom of speech,protecting freedom of speech is of utmost importance.,"A society that censors its voice forfeits its soul—we will defend freedom of expression as the guardian of all other liberties. [SEP] Truth must remain a public good, not a privilege of the powerful. [SEP] We reject narratives that confuse dissent with disloyalty; open discourse is a strength, not a threat. [SEP] International law must continue to safeguard journalists, writers, and thinkers whose work upholds humanity's conscience. [SEP] Democracy breathes through free voices—silence is not peace, and suppression is not order.",3
Q154_4,"too often, lofty rhetoric on peace, respect for international law and commitment to human rights remains precisely that rhetoric nice sounding words and politically correct messages that are not backed by concrete action.",0.5654491,0,0.0,1.0,0.52380948743387,0.415459975342534,UKR_73_2018,UKR,73,2018,Mr. Petro Poroshenko,President,d72c11467b838f33fb347c1d7aac630737cf2963465100c2609c56e0ae474ccb,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Protecting freedom of speech is of utmost importance.,keep,protecting freedom of speech is of utmost importance.,4,Protecting freedom of speech,protecting freedom of speech is of utmost importance.,"A society that censors its voice forfeits its soul—we will defend freedom of expression as the guardian of all other liberties. [SEP] Truth must remain a public good, not a privilege of the powerful. [SEP] We reject narratives that confuse dissent with disloyalty; open discourse is a strength, not a threat. [SEP] International law must continue to safeguard journalists, writers, and thinkers whose work upholds humanity's conscience. [SEP] Democracy breathes through free voices—silence is not peace, and suppression is not order.",3
Q154_4,the current international situation requires courage and objectivity to answer the following questions.,0.53419495,0,0.0,1.0,0.8511895658904021,0.413076463949351,MAR_77_2022,MAR,77,2022,Aziz Akhannouch,Prime Minister,fb05171a2c2768c0a5bba6224cf421a251a882385ecb7119bc1dbf63f26d2b2c,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Protecting freedom of speech is of utmost importance.,keep,protecting freedom of speech is of utmost importance.,4,Protecting freedom of speech,protecting freedom of speech is of utmost importance.,"A society that censors its voice forfeits its soul—we will defend freedom of expression as the guardian of all other liberties. [SEP] Truth must remain a public good, not a privilege of the powerful. [SEP] We reject narratives that confuse dissent with disloyalty; open discourse is a strength, not a threat. [SEP] International law must continue to safeguard journalists, writers, and thinkers whose work upholds humanity's conscience. [SEP] Democracy breathes through free voices—silence is not peace, and suppression is not order.",3
Q154_4,"furthermore, we attach great importance to freeing our society from the culture of hatred, murder and isolation disseminated by da'esh.",0.46606213,1,0.0,0.0,0.9149656407854748,0.4253855532051215,IRQ_72_2017,IRQ,72,2017,Mr. Ibrahim Abulkarim Al-Jafari,Minister for Foreign Affairs,3a523a328088cc6f5723090b80af301009c5b4e0e1dca1e0bd1438fd11911384,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Protecting freedom of speech is of utmost importance.,keep,protecting freedom of speech is of utmost importance.,4,Protecting freedom of speech,protecting freedom of speech is of utmost importance.,"A society that censors its voice forfeits its soul—we will defend freedom of expression as the guardian of all other liberties. [SEP] Truth must remain a public good, not a privilege of the powerful. [SEP] We reject narratives that confuse dissent with disloyalty; open discourse is a strength, not a threat. [SEP] International law must continue to safeguard journalists, writers, and thinkers whose work upholds humanity's conscience. [SEP] Democracy breathes through free voices—silence is not peace, and suppression is not order.",3
Q154_4,"it has also highlighted the importance of international cooperation, information sharing and communication among all actors, as well as compliance with international obligations.",0.35655367,1,0.0,1.0,0.8299316537362761,0.4054288048147282,CZE_76_2021,CZE,76,2021,Jakub Kulhánek,Minister of Foreign Affairs ,7d4fba24522a842a26230b88311600a0dd35da9cb1714c73468be8919fe94150,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Protecting freedom of speech is of utmost importance.,keep,protecting freedom of speech is of utmost importance.,4,Protecting freedom of speech,protecting freedom of speech is of utmost importance.,"A society that censors its voice forfeits its soul—we will defend freedom of expression as the guardian of all other liberties. [SEP] Truth must remain a public good, not a privilege of the powerful. [SEP] We reject narratives that confuse dissent with disloyalty; open discourse is a strength, not a threat. [SEP] International law must continue to safeguard journalists, writers, and thinkers whose work upholds humanity's conscience. [SEP] Democracy breathes through free voices—silence is not peace, and suppression is not order.",3
Q154_4,"""the fact is that to every challenge given by the threat of death and destruction, there has always been the response from free people it shall not be.",0.6099651,0,0.0,0.0,0.8626371843184312,0.4091109346477453,CAN_76_2021,CAN,76,2021,Marc Garneau,Minister of Foreign Affairs ,9125a2c15bb60bf040a7d6292d6689cb6e8aab75a45d7e365cc1997f00e9aa73,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Protecting freedom of speech is of utmost importance.,keep,protecting freedom of speech is of utmost importance.,4,Protecting freedom of speech,protecting freedom of speech is of utmost importance.,"A society that censors its voice forfeits its soul—we will defend freedom of expression as the guardian of all other liberties. [SEP] Truth must remain a public good, not a privilege of the powerful. [SEP] We reject narratives that confuse dissent with disloyalty; open discourse is a strength, not a threat. [SEP] International law must continue to safeguard journalists, writers, and thinkers whose work upholds humanity's conscience. [SEP] Democracy breathes through free voices—silence is not peace, and suppression is not order.",3
Q154_4,"first, we must all reaffirm the fundamental importance of international law and the charter of the united nations in international relations and multilateral cooperation.",0.42460492,1,0.0,1.0,0.436089968265126,0.4265674817353999,VNM_74_2019,VNM,74,2019,Mr. Pham Binh Minh,Deputy Prime Minister,971784b1b4a67e806779d1106dcbcc8430cdf52b86f9a84e89f9e8542c6f5b76,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Protecting freedom of speech is of utmost importance.,keep,protecting freedom of speech is of utmost importance.,4,Protecting freedom of speech,protecting freedom of speech is of utmost importance.,"A society that censors its voice forfeits its soul—we will defend freedom of expression as the guardian of all other liberties. [SEP] Truth must remain a public good, not a privilege of the powerful. [SEP] We reject narratives that confuse dissent with disloyalty; open discourse is a strength, not a threat. [SEP] International law must continue to safeguard journalists, writers, and thinkers whose work upholds humanity's conscience. [SEP] Democracy breathes through free voices—silence is not peace, and suppression is not order.",3
Q154_4,suppressing the human rights of minorities must not be confused with fighting against extremism.,0.6204982,0,0.0,0.0,0.7448973022559646,0.4095437912278342,SVK_74_2019,SVK,74,2019,Ms. Zuzana Čaputová,President,1f7478a4d0a402c5cd9f52f95293bd5c264b9f1349acbb42bf507a49700307c5,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Protecting freedom of speech is of utmost importance.,keep,protecting freedom of speech is of utmost importance.,4,Protecting freedom of speech,protecting freedom of speech is of utmost importance.,"A society that censors its voice forfeits its soul—we will defend freedom of expression as the guardian of all other liberties. [SEP] Truth must remain a public good, not a privilege of the powerful. [SEP] We reject narratives that confuse dissent with disloyalty; open discourse is a strength, not a threat. [SEP] International law must continue to safeguard journalists, writers, and thinkers whose work upholds humanity's conscience. [SEP] Democracy breathes through free voices—silence is not peace, and suppression is not order.",3
Q154_1,our continuous efforts to maintain stability and prevent conflict must underpin our pursuit of happiness.,0.6450657,0,0.0,0.0,0.6173463520514261,0.4179067703937853,IDN_73_2018,IDN,73,2018,Mr. Muhammad Jusuf Kalla,Vice-President,545bf683e6bc09fdacb1f2dfd723707cedbe4ea1d85145d9d1b0e9f475c0a9c9,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"we must also respect the principles of independence, sovereignty, territorial integrity and non interference in the internal affairs of states, and resolve disputes in a peaceful manner.",0.6195621,0,0.0,0.0,0.6894407796945017,0.4062093105320425,VNM_76_2021,VNM,76,2021,Nguyễn Xuân Phúc,President ,44097af97385a0f3e975a64013767ad17f0f1efa089d00a40127b4863322c71a,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"they should uphold the sovereignty of nations, working in concert for a greater good, ensure the equality of actions and scrupulously avoid double standards and exceptionalism.",0.5993305,0,0.0,0.0,0.8447202407358703,0.4018343208384445,MMR_74_2019,MMR,74,2019,Mr. Kyaw Tint Swe,Union Minister for the Office of the State Counsellor,a4b579fbd6a5f974efeed2871fd103cba07d2e9abdd2c0eb795b8c2bd910eb96,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"however, we need to understand the fact that socioeconomic development cannot be achieved without ensuring peace and stability.",0.65616834,0,0.0,0.0,0.6031742447092316,0.4238597291383851,BGD_77_2022,BGD,77,2022,Sheikh Hasina,Prime Minister,b17e2fcbe4f3c51d7e8fc65fdf63e9ff62523ef58ffba05d2d70c27738f2fb15,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"it is therefore imperative that the maintenance of international peace and security remain its primary purpose, with the security council fulfilling that responsibility without ideological bias.",0.6239158,0,0.0,0.0,0.6894407796945017,0.4088215138916464,GTM_76_2021,GTM,76,2021,Alejandro Giammattei,President ,88a8b247dc73a462038cd8bfd9f7d613ef5d321e9d9df1b79b1c1cfebc60c919,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"as with any other democracy, our democratic process is an attempt to strike a balance between stability and disruption.",0.5972829,0,0.0,0.0,0.9060146099819046,0.4036704683626358,ETH_76_2021,ETH,76,2021,Demeke Mekonnen,Deputy Prime Minister,e90acd9405fc6b65cb8d08709d63f40911bb5fb9ca6a7deafd4497ac650b65c3,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"the integrity of the international order must be measured by the distance separating our resolutions, consensus and agreement from decisive actions, committed interventions and effective solutions.",0.61836326,0,0.0,0.0,0.7670805102151861,0.4093719882049274,KEN_77_2022,KEN,77,2022,William Samoei Ruto,President ,722719bbc4231e5fcd38bd3f4dbdd16944b70eeee6e00883003a953822a428e1,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"in order to overcome such challenges, we must restore the primacy of peace.",0.61848783,0,0.0,0.0,0.5879114419149634,0.4004882790144646,ARG_77_2022,ARG,77,2022,Alberto Fernandez,President ,2259e3bc622df94c8dbbd7c396e535cab9ceb6a3653569185cb403677b567073,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"peace and stability have met threats in every region, too many people remain excluded from the promise of prosperity, and global terror continues to target all nations.",0.62838113,0,0.0,0.0,0.5879119702322761,0.406424302201189,JOR_73_2018,JOR,73,2018,King Abdullah II ibn Al Hussein,King,9e4bb47911c75876a469d3479e870778ada975a04a6e15090f810413f9abaa1c,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"we know that poverty and inequality drive conflict and instability, and we are also seeing this, in heightened civil unrest and conflict.",0.5970147,0,0.0,0.0,0.8949574555222733,0.4029567079010832,NZL_76_2021,NZL,76,2021,Jacinda Ardern,Prime Minister,293cb2d6fce00d8bdedc551c5d3723ef2c6e7ff83bd9ed3275037e2dadcdb99d,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"in our region the indo pacific we seek a neighbourhood in which the rights of all states are respected, and in which adherence to rules delivers lasting peace.",0.62652624,0,0.0,0.0,0.702380761739511,0.4110348038493046,AUS_73_2018,AUS,73,2018,Ms. Marise Payne,Minister for Foreign Affairs,7448c4addcd35a6f2c648dd6feb0955fad7df330ce1fa14ce3c07478b57c2c12,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"a consensus based system must be put in place where groups of different values, or ethnic, religious and gender background can coexist in the same country.",0.6139109,0,0.0,0.0,0.8571426547619986,0.4112037046604022,KAZ_76_2021,KAZ,76,2021,Kassym Jomart Tokayev,President ,7ab73b075500aa695f45740aa7780eaf1e417d1fe254b7334af867077fae8cf8,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"it is essential to have a system where small sovereign states have an equal voice and disputes can be settled peacefully, in accordance with international law and agreed rules.",0.6263268,0,0.0,0.0,0.8015871593548505,0.415875467405685,SGP_75_2020,SGP,75,2020,Mr.Vivian Balakrishnan,Minister for Foreign Affairs,0b7b100ef461d1f556310887c374e406c1ffc3ec83bdace6c517540532e00481,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"the peace, security and independence of our neighbours are our peace, security and independence.",0.63290685,0,0.0,0.0,0.603173473105453,0.4099028159492027,IRN_74_2019,IRN,74,2019,Mr. Hassan Rouhani,President,2773daa691fdfee8877d0bd153f254ef4c8b722e3d4843d579f25288b45cd6dc,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,a common purpose and resolve on the part of all external actors involved in the search for a political solution to conflict and crisis situations are also absolutely vital.,0.6037395,0,0.0,0.0,0.7252745772753537,0.3985074408121624,ETH_72_2017,ETH,72,2017,Mr. Hailemariam Desalegn,Prime Minister,e79bfc6a7850a6892bfd8d3fdea4476d1b282fab4c1e8c55fa64fa10ef407655,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"in many parts of the world, peace, stability and prosperity cannot be taken for granted.",0.6472041,0,0.0,0.0,0.6428566101194619,0.4204653030782997,NLD_73_2018,NLD,73,2018,Mr. Mark Rutte,Prime Minister and Minister for General Affairs,eafc69c83a87bb828c60c12f845ef415e10573a2b26a62a71b3698eb3a2e3193,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,"on the contrary, in a world faced with immense global problems, we can safeguard sovereignty only by working together.",0.6258972,0,0.0,0.0,0.8120296816385489,0.4161398332335387,DEU_73_2018,DEU,73,2018,Mr. Heiko Maas,Federal Minister for Foreign Affairs,cdd5e29ba7591bf6bee85f18cf65e5733c37e7abe183d6608fd44f0526d18643,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,we also need to work on unifying all national institutions in order to save our brotherly neighbour from the ensuing chaos triggered by militias and prevent the intervention of external actors in libya.,0.605965,0,0.0,0.0,0.7619046851852097,0.4016742690645583,EGY_74_2019,EGY,74,2019,Mr. Abdel Fattah Al Sisi,President,b6db2c07dbb5673b172462256b879b4fceffc76538eee356f109c5771ca9e051,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
Q154_1,we cannot allow political tensions among countries to get in the way of achieving those goals.,0.63515687,0,0.0,0.0,0.5535709965280977,0.4087726777198527,NLD_76_2021,NLD,76,2021,Mark Rutte,Prime Minister,3589ab1cfcb2d1c10ae079ca21bdc3c5d77ec811096464f6001a0b80ebb95164,Q154,"Aims of respondent: first choice If you had to choose, which one of the things on this card would you say is most important?",Maintaining order in the nation is of utmost importance.,keep,maintaining order in the nation is of utmost importance.,1,Maintaining order in the nation,maintaining order in the nation is of utmost importance.,"Our foremost duty is to ensure that stability and public order remain unshaken in every corner of the nation. [SEP] Without order, the machinery of governance cannot function; it is the vessel in which rights and development are carried. [SEP] We recognize that internal cohesion is not an abstract virtue—it is the prerequisite for enduring peace and policy continuity. [SEP] International frameworks depend on domestic stability; a nation at odds with itself cannot fulfill its global responsibilities. [SEP] Order is not control—it is the predictable rhythm of a society in moral and institutional balance.",3
